8.407384e-11, 6.290175e-10, 5.576484e-11, 6.375277e-11, 1.072549e-10, 7.503606e-11, 5.509692e-11, 9.831463e-11, 1.287308e-10, 6.729228e-11, 7.196404e-11, 1.385971e-10, 1.120822e-10, 5.944198e-11, 1.129807e-10, 3.942856e-10, 1.130498e-10, 1.040633e-08, 4.247078e-09, 1.938998e-09, 1.063656e-09, 6.266849e-09, 1.234848e-09, 1.823207e-09, 4.859576e-09, 1.00844e-09, 3.027987e-09, 1.14658e-09, 2.554296e-09, 4.569695e-09, 2.473075e-09, 1.584138e-09, 3.053352e-09, 1.224063e-09, 1.018017e-09, 1.346877e-08, 1.015108e-09, 1.030547e-09, 1.7101e-09, 1.700378e-09, 1.347281e-09, 2.731858e-09, 1.218992e-09, 9.013506e-09, 1.029206e-09, 5.075613e-09, 4.892231e-09, 1.025291e-09, 1.234928e-09, 0.6187955209985375, 0.6811864100396633, 0.6143286729231476, 0.6211787343025207, 0.5269381303340197, 0.6167533911764621, 0.6222477534785866, 0.5901015304028988, 0.5552159603685141, 0.5666841998696327, 0.5097595740109682, 0.656638278439641, 0.536984927020967, 0.6122689936310053, 0.5394998332485557, 0.5034279419109225, 0.6019675502553582, 106737.90231347084, 103847.78957813978, 90355.53254187107, 92694.68223676085, 0.10329774176701903
5.758317e-11, 6.37021e-11, 1.712131e-10, 6.792715e-10, 2.456868e-10, 5.393468e-11, 3.484025e-10, 3.784289e-10, 4.282235e-10, 6.392869e-11, 5.671681e-11, 1.956333e-10, 5.358426e-11, 4.296251e-10, 2.603809e-10, 5.641745e-11, 3.027811e-10, 2.621025e-09, 1.247977e-09, 1.487762e-08, 2.228496e-08, 2.090784e-09, 1.51773e-09, 3.783686e-09, 2.058474e-09, 1.820525e-09, 5.460851e-09, 1.680616e-09, 6.386102e-09, 1.819277e-09, 1.644698e-09, 1.037186e-09, 1.414274e-09, 1.879262e-09, 3.716966e-09, 2.010854e-09, 2.13941e-09, 6.501027e-09, 1.197803e-09, 4.042723e-09, 1.327564e-08, 1.44556e-09, 1.655185e-09, 1.714377e-09, 1.373004e-09, 1.826363e-09, 2.089711e-09, 4.461903e-09, 2.0026e-09, 0.656618427671492, 0.5719795379787683, 0.5840643350034952, 0.5062607299536467, 0.5941344693303108, 0.6635432798415422, 0.5093376241624356, 0.5085249051451683, 0.5470112062990665, 0.5324694281443954, 0.5627056570723653, 0.6464633401483297, 0.6819847881793976, 0.524104454740882, 0.5652064889669418, 0.6187545929104089, 0.6932745968922972, 103180.35451695323, 99571.1918361485, 104459.36851203442, 108459.38187092543, 0.10741394877433777
1.728995e-10, 1.081659e-10, 7.755759e-11, 7.230889e-11, 9.327353e-11, 1.006768e-10, 7.930619e-11, 5.731715e-11, 7.014947e-11, 4.72792e-10, 1.889065e-10, 5.965562e-11, 2.280601e-10, 8.749086e-11, 8.001268e-11, 1.077739e-10, 5.031841e-11, 1.256441e-09, 2.554539e-09, 1.292345e-09, 1.469937e-09, 1.594345e-09, 6.60887e-09, 1.218339e-09, 1.214757e-09, 5.705854e-09, 1.167513e-09, 4.55601e-09, 1.140587e-09, 3.503677e-09, 8.281748e-09, 2.074919e-09, 7.887982e-09, 3.621425e-09, 1.925238e-09, 1.911028e-09, 1.613368e-09, 1.367582e-09, 1.092983e-08, 1.112016e-09, 1.244012e-09, 1.0975e-08, 3.880666e-09, 3.363642e-09, 2.168061e-09, 2.274917e-09, 1.534504e-09, 1.394858e-09, 1.518917e-09, 0.584497582167387, 0.6297268791124224, 0.6617736203595995, 0.6616253746673464, 0.6388626042753458, 0.5957440285012126, 0.6656825818121432, 0.6548927741125226, 0.6020568985491991, 0.6685434767976403, 0.6566635299474001, 0.5992735227569937, 0.5681611360982061, 0.6512970419600606, 0.6518625667318702, 0.568801898136735, 0.5745958553627133, 97161.89537197351, 105329.21673730016, 99117.60352551937, 97767.58128777146, 0.09034687146544457
3.854282e-10, 5.29079e-11, 5.949637e-11, 8.757089e-11, 6.668667e-11, 4.033486e-10, 2.615437e-10, 1.706689e-10, 2.167678e-10, 7.970321e-11, 5.030508e-11, 5.582197e-11, 5.977254e-11, 5.169609e-11, 7.196691e-11, 1.428884e-10, 6.48178e-11, 1.063222e-09, 1.036839e-09, 1.570974e-09, 1.639858e-09, 1.350998e-09, 2.084362e-09, 1.722489e-08, 2.725319e-09, 1.530705e-09, 2.396898e-09, 1.560547e-09, 1.015759e-09, 1.505413e-09, 2.983907e-09, 2.774245e-09, 4.501083e-09, 2.016317e-09, 1.434884e-09, 3.02268e-09, 5.095224e-09, 2.657224e-09, 2.307517e-09, 1.117421e-08, 1.010474e-09, 4.376107e-09, 1.531689e-09, 1.401641e-09, 1.171849e-09, 1.078215e-09, 1.249138e-09, 1.702765e-08, 4.755008e-09, 0.5741021135821939, 0.5808931577950716, 0.6265838233754039, 0.6789965532720088, 0.6045453794300556, 0.5001594876870513, 0.538701174966991, 0.5311773747205735, 0.5209813922643661, 0.589882623963058, 0.5805648442357778, 0.5556912645697594, 0.6694332897663116, 0.6428174961358308, 0.6904403526335954, 0.5992585632950067, 0.5825545646250248, 98617.42928624153, 96201.9969522953, 94630.95523416996, 95013.87380063534, 0.09268327590078115
5.235527e-11, 1.292238e-10, 1.024168e-10, 2.670282e-10, 2.996996e-10, 8.787058e-11, 7.139696e-11, 5.294604e-11, 8.338742e-11, 1.331838e-10, 3.427656e-10, 6.203778e-10, 3.66715e-10, 1.031864e-10, 3.458119e-10, 6.436056e-11, 2.581925e-10, 2.383633e-09, 2.630527e-09, 2.231198e-09, 4.750168e-09, 2.937462e-09, 1.064306e-09, 1.107354e-09, 1.061955e-09, 1.568314e-08, 1.685911e-09, 1.923726e-08, 1.970235e-08, 2.322645e-09, 1.216045e-09, 1.171988e-09, 1.631026e-09, 1.326057e-09, 2.183477e-09, 1.449275e-09, 1.290136e-09, 1.292991e-09, 1.446822e-09, 1.229396e-09, 3.941284e-09, 1.802151e-09, 3.131338e-08, 2.531188e-09, 1.012381e-08, 1.674657e-08, 8.521168e-09, 1.825755e-09, 1.089614e-09, 0.6957316018640994, 0.6231619833037256, 0.505118440464139, 0.528123333491385, 0.5594327237457037, 0.6343169372528791, 0.6862564949318766, 0.683795172162354, 0.6283860947936772, 0.6103499697521328, 0.6998889723792672, 0.6024414086714387, 0.5805180849507451, 0.582610703445971, 0.5772215010598302, 0.6493089083582162, 0.6513330873101949, 102291.54149070382, 108893.60725879669, 109289.04004395008, 106173.71870204806, 0.10943791519850493
6.564764e-11, 8.00638e-11, 7.324594e-11, 5.571192e-11, 1.340603e-10, 6.448688e-11, 1.22343e-10, 7.980598e-11, 6.39237e-11, 2.386032e-10, 1.148917e-10, 1.19459e-10, 8.416087e-11, 7.324548e-11, 1.365092e-10, 2.022868e-10, 1.29476e-10, 5.563706e-09, 1.559316e-09, 1.115471e-09, 1.28482e-09, 2.007936e-08, 1.652092e-09, 2.992467e-09, 1.511525e-09, 1.976404e-09, 1.080005e-09, 3.148853e-09, 3.49995e-09, 1.215968e-09, 5.210087e-09, 1.432303e-09, 2.416995e-09, 1.041016e-09, 1.253499e-09, 1.146429e-09, 3.149502e-09, 7.301296e-09, 1.097357e-09, 2.402425e-09, 1.774311e-09, 1.984437e-09, 3.296217e-09, 1.113784e-09, 2.916208e-09, 1.462078e-09, 3.71102e-09, 3.47712e-09, 2.750333e-09, 0.6335907898843288, 0.5300197483971715, 0.69941480550915, 0.6382054468616842, 0.5172486267983913, 0.6873318389058113, 0.5952190797775984, 0.6148407975211739, 0.6740845389664173, 0.6890014085918664, 0.6280486341565847, 0.6876163529232144, 0.6255610052496194, 0.6943943249061704, 0.5024853218346834, 0.5277322633191943, 0.6408823147416114, 107802.52072960138, 94537.38806769252, 95898.17605912685, 90096.53810411692, 0.10094669857993721
1.218078e-10, 2.062957e-10, 5.235729e-10, 1.454787e-10, 5.248173e-11, 1.29644e-10, 5.97338e-11, 1.34909e-10, 9.694501e-11, 5.494793e-11, 8.618701e-11, 9.019806e-11, 1.320232e-10, 2.195778e-10, 5.476358e-11, 6.561542e-11, 6.71928e-11, 1.326765e-09, 1.563681e-08, 5.258247e-09, 2.273077e-09, 1.066623e-09, 6.972316e-09, 1.328717e-09, 1.258392e-08, 1.220425e-09, 6.924206e-09, 1.089547e-09, 1.368107e-09, 7.382883e-09, 1.47135e-09, 4.66892e-09, 1.225141e-09, 4.68819e-09, 1.482613e-08, 6.699446e-09, 1.532299e-09, 1.869895e-09, 5.052965e-09, 1.368257e-09, 3.174788e-09, 1.29657e-09, 1.081916e-09, 4.745134e-09, 1.641929e-09, 3.303018e-09, 1.702259e-09, 1.289267e-09, 1.92052e-09, 0.511473330296576, 0.6720778591930866, 0.5717162013053894, 0.5922051686793566, 0.6748764466494321, 0.5531749511137605, 0.6296889986842871, 0.573697603493929, 0.57527662999928, 0.512378666549921, 0.5461978355422616, 0.5408654414117336, 0.5245852535590529, 0.5309591066092253, 0.6142423184588551, 0.6776849521324038, 0.5221068445593119, 91310.49064919353, 100361.39769479632, 100537.03539073467, 101100.81987455487, 0.09676041090860962
1.547036e-10, 6.041794e-11, 6.828299e-11, 1.973858e-10, 1.030416e-10, 1.103965e-10, 1.936848e-10, 2.308458e-10, 1.750778e-10, 3.798885e-10, 8.081497e-11, 7.629528e-11, 6.176843e-10, 7.066163e-11, 1.753957e-10, 1.386653e-10, 4.752133e-10, 1.469504e-09, 1.189383e-09, 1.042835e-09, 5.554049e-09, 4.283478e-09, 4.481062e-09, 7.198822e-09, 3.371399e-09, 1.41862e-09, 1.24769e-09, 1.050042e-09, 1.83091e-09, 2.097273e-09, 3.816668e-09, 1.078072e-09, 5.604073e-09, 1.650127e-09, 1.602579e-09, 3.189574e-09, 2.293259e-09, 3.610057e-09, 1.423884e-09, 1.97232e-09, 1.080822e-09, 1.695151e-09, 2.518145e-09, 2.937625e-08, 1.418544e-08, 9.507964e-09, 3.026557e-09, 1.094976e-08, 1.430836e-09, 0.5227816665545106, 0.5524072976782918, 0.678733661212027, 0.5399827644228935, 0.5451963756233453, 0.5843491924926638, 0.5327667761594057, 0.538195794634521, 0.5031257027760148, 0.6510090090334415, 0.5304491924121976, 0.5237060835584998, 0.593749281950295, 0.6785374701023101, 0.5503592533990741, 0.5838058469817042, 0.6821340892463922, 90321.80141657591, 98711.22371405363, 97343.057282269, 107231.32573068142, 0.09532090183347464
7.423197e-11, 9.924541e-11, 3.432295e-10, 7.851736e-11, 5.941089e-11, 5.310929e-11, 6.777022e-11, 5.566572e-11, 9.179551e-11, 5.721463e-11, 9.445041e-11, 1.557585e-10, 6.454227e-11, 1.964632e-10, 9.035471e-11, 5.758212e-11, 5.440042e-11, 3.949665e-09, 1.982848e-09, 4.021872e-09, 1.928991e-09, 1.140622e-09, 1.412972e-09, 1.048697e-09, 1.072624e-09, 7.514932e-09, 4.1821e-09, 2.843419e-09, 2.108286e-09, 1.356382e-09, 1.335422e-09, 2.26101e-09, 1.923991e-09, 2.65432e-09, 2.64986e-09, 1.399179e-09, 1.896045e-09, 1.166187e-09, 2.141944e-09, 1.563431e-09, 5.084058e-09, 5.393614e-09, 1.291491e-09, 1.181249e-09, 1.310349e-09, 1.061054e-09, 1.899262e-09, 1.73745e-09, 2.328633e-09, 0.6449021779000759, 0.6447096444666385, 0.5502341672778129, 0.6920392798259853, 0.6875807628035545, 0.6501440111547708, 0.6922366444021463, 0.6971002127975225, 0.6457476859912276, 0.5495892439037562, 0.648625061288476, 0.6704617943614721, 0.656396672129631, 0.5468403754755855, 0.6635779373347759, 0.6338561920449137, 0.5509707853198051, 109299.01292547584, 106344.25010532141, 101278.49537879229, 96534.69933196902, 0.10238681804388762
5.405597e-11, 6.744193e-11, 6.179755e-11, 1.266252e-10, 7.888243e-11, 6.758322e-11, 1.519612e-10, 8.531138e-11, 5.921165e-11, 7.677583e-11, 4.620179e-10, 2.603563e-10, 1.541942e-10, 5.34276e-11, 6.451093e-11, 2.183748e-10, 8.35456e-11, 2.127094e-09, 1.932623e-09, 1.426818e-09, 2.125831e-09, 1.792227e-09, 1.162804e-09, 3.502225e-09, 1.36564e-09, 2.369781e-09, 3.639072e-09, 7.178871e-09, 4.243819e-09, 3.911876e-08, 3.497146e-09, 2.448782e-08, 1.986469e-09, 9.017198e-09, 1.101527e-09, 1.283646e-09, 1.427535e-08, 2.625015e-08, 4.613367e-09, 1.702488e-08, 1.610802e-09, 1.156266e-09, 1.785725e-09, 2.909054e-09, 1.923086e-09, 2.867811e-09, 1.160785e-09, 2.630169e-09, 1.176051e-09, 0.6820796109735965, 0.5023044127970934, 0.6449270350858569, 0.5803442416712642, 0.6328998018056153, 0.6031590990722179, 0.5762512078508735, 0.6046532262116671, 0.6500459866598248, 0.552874450571835, 0.676562719233334, 0.6321984756737947, 0.5121824478730559, 0.6332836931571364, 0.6379658354446291, 0.5431372988969088, 0.5413043167442083, 100746.04265391827, 92106.42905905843, 93575.48777014017, 102314.06632810831, 0.10830968538299203
4.965144e-10, 4.003191e-10, 1.095714e-10, 5.269391e-11, 1.775416e-10, 2.65171e-10, 6.354063e-11, 1.666741e-10, 1.102519e-10, 1.061616e-10, 5.551433e-11, 6.402855e-11, 9.40918e-11, 1.1077e-10, 9.934026e-11, 7.706299e-11, 1.057082e-10, 1.123372e-09, 5.337542e-09, 1.966079e-09, 1.14979e-09, 2.489214e-09, 2.651262e-09, 1.484499e-09, 1.121205e-08, 1.278031e-09, 1.420636e-09, 1.372623e-09, 1.256648e-09, 1.237962e-09, 1.291716e-09, 1.877735e-09, 1.200221e-09, 1.210432e-09, 5.884051e-09, 3.993951e-09, 1.12026e-09, 1.61702e-09, 1.033315e-09, 1.183948e-09, 2.631244e-09, 2.491868e-09, 5.469095e-09, 1.863361e-09, 3.186429e-09, 1.429743e-09, 1.772608e-08, 1.155552e-09, 2.914702e-08, 0.5604470709338785, 0.6944266585633159, 0.522688216343522, 0.6251642283052206, 0.5780246645212174, 0.5373644815757871, 0.6488063817843794, 0.557321067713201, 0.5988332910463213, 0.648138820938766, 0.5959135148674249, 0.5854435233399272, 0.637769291177392, 0.5921200923621655, 0.5262090049684047, 0.6930899877101182, 0.6224645681679248, 99576.98108628392, 102832.79227092862, 107530.76288849115, 91461.72421053052, 0.09381211603060365
2.48725e-10, 8.644689e-11, 2.721622e-10, 5.984627e-11, 7.489257e-10, 1.60207e-10, 9.544878e-11, 7.578931e-11, 5.175408e-11, 5.028113e-11, 2.180399e-10, 5.222041e-11, 9.845463e-11, 3.342573e-10, 1.445016e-10, 9.160971e-11, 1.409394e-10, 1.17379e-09, 1.34811e-09, 7.834254e-09, 1.09928e-09, 3.374795e-09, 1.565383e-08, 2.17655e-09, 1.650313e-09, 3.456643e-09, 1.222766e-08, 5.403085e-09, 1.072811e-09, 4.971876e-09, 1.779603e-09, 1.481499e-09, 1.010357e-09, 1.100367e-09, 8.674983e-09, 1.092771e-09, 2.93026e-09, 1.971503e-09, 1.770072e-09, 6.418877e-09, 2.291724e-09, 3.385376e-09, 1.432721e-09, 2.109614e-09, 1.138127e-09, 4.705953e-09, 2.394674e-09, 2.515494e-09, 1.692142e-09, 0.5997517459094525, 0.5448068205267191, 0.5875900257378817, 0.6092075387015938, 0.5685060363262892, 0.5667318591848016, 0.5717884957790375, 0.6319992993026972, 0.680446227826178, 0.5196741053834557, 0.6666871707886457, 0.5664282970130443, 0.5497827744111419, 0.5019974393770099, 0.5126374179497362, 0.6626821566373109, 0.6328669982030988, 96207.37662538886, 93678.60466241837, 103717.93169528246, 93902.73854136467, 0.09178822120651603
6.400524e-11, 2.539155e-10, 9.327977e-11, 9.688581e-11, 7.418782e-11, 5.694656e-11, 5.291669e-11, 1.081281e-10, 1.499324e-10, 2.059819e-10, 6.376048e-11, 3.775931e-10, 6.564349e-11, 8.293796e-11, 5.15764e-11, 4.313111e-10, 7.162546e-11, 3.074568e-09, 8.63411e-09, 1.193207e-09, 3.646592e-09, 1.452924e-09, 1.77403e-09, 1.612978e-09, 4.651918e-09, 1.08357e-09, 1.010598e-09, 1.78245e-09, 1.027069e-08, 1.121225e-09, 1.355645e-08, 5.21588e-09, 2.871375e-09, 5.106554e-09, 1.188059e-09, 8.765704e-09, 1.356082e-09, 1.109283e-09, 3.338708e-09, 1.00876e-09, 1.459926e-09, 1.02864e-09, 9.278912e-09, 1.5759e-09, 5.40492e-09, 1.19679e-09, 1.403293e-09, 1.137771e-09, 3.09204e-09, 0.671869539655745, 0.6527005506679415, 0.6660849420353769, 0.560289803892374, 0.6237901084125042, 0.69898082613945, 0.60313331335783, 0.5784170692786574, 0.569110850058496, 0.6805573588237166, 0.5606229776516557, 0.6136224823072552, 0.6003635141998529, 0.6734284713864326, 0.6009568314999342, 0.512631805613637, 0.5016065841540694, 104720.82030028105, 101377.61577963829, 97672.74666577578, 104911.80753335357, 0.1059732094965875
8.840137e-11, 5.541205e-11, 1.250159e-10, 6.600354e-11, 5.347374e-11, 8.15877e-11, 7.854475e-10, 5.45229e-10, 2.793157e-10, 1.460989e-10, 6.856473e-11, 1.004369e-10, 1.773127e-10, 1.505763e-10, 6.954991e-11, 5.001622e-11, 5.902444e-11, 3.10582e-08, 1.085645e-09, 2.593129e-09, 1.406932e-09, 1.021529e-09, 1.114338e-09, 5.237601e-09, 2.409281e-09, 1.577705e-09, 1.886453e-09, 1.274332e-09, 2.974164e-09, 2.755378e-09, 1.038515e-09, 3.593985e-09, 1.498895e-09, 2.417346e-09, 2.26762e-09, 2.384205e-09, 4.546307e-09, 3.73262e-09, 1.259327e-08, 2.898767e-09, 7.558717e-09, 1.265587e-08, 2.624146e-09, 6.162043e-09, 2.329629e-09, 2.199884e-09, 1.080133e-09, 4.997632e-09, 1.012118e-09, 0.6090100118890405, 0.5943283366039395, 0.53543621301651, 0.6735950265079736, 0.6534832891076803, 0.6457705195993184, 0.5152690531685948, 0.5233481926843524, 0.5273184524849057, 0.6217087760567664, 0.5137864153832197, 0.6768858069553971, 0.5561062308028341, 0.5598260320723056, 0.6755862498655915, 0.6096007047221065, 0.593697933293879, 105226.61151364446, 97060.74429675937, 107475.42534023523, 98819.99772042036, 0.10442537069320679
1.122639e-10, 1.447637e-10, 5.065981e-11, 3.585858e-10, 1.506266e-10, 4.560058e-10, 8.618955e-11, 6.236787e-11, 7.686248e-11, 9.210296e-11, 1.223249e-10, 8.389869e-11, 5.062592e-11, 6.12576e-11, 5.054264e-10, 1.037527e-10, 1.962998e-10, 1.676102e-09, 3.687722e-09, 1.72952e-09, 7.337773e-09, 1.010108e-08, 2.50411e-09, 1.28531e-09, 1.229364e-09, 4.724973e-09, 2.086335e-09, 2.516701e-09, 1.465492e-09, 1.686784e-09, 2.100161e-09, 1.302172e-09, 3.377414e-08, 1.549817e-09, 1.462396e-09, 1.641894e-09, 1.162984e-09, 1.508672e-09, 1.249356e-09, 1.792393e-09, 1.151804e-09, 1.435235e-09, 1.029539e-09, 1.056814e-09, 1.576144e-09, 1.686326e-09, 3.768644e-09, 1.469473e-09, 5.877706e-09, 0.5373808570206166, 0.6020115427672863, 0.6076674023643136, 0.5193893110379577, 0.5107143796980381, 0.5135213723406196, 0.6596992956474423, 0.6635026823729276, 0.6222445143386721, 0.5796701278537512, 0.6073285454884171, 0.5296908512711525, 0.6938451737165451, 0.615528162382543, 0.5889300059527158, 0.5596480099484324, 0.6749552963301539, 93906.2362164259, 107877.35370919108, 91411.01364046335, 109984.78287830949, 0.09767201647162438
1.163332e-10, 5.362223e-11, 2.829219e-10, 5.443165e-11, 8.514252e-11, 5.989486e-11, 5.357481e-11, 5.165359e-10, 8.4934e-11, 1.226306e-10, 1.316005e-10, 5.396988e-11, 1.27419e-10, 5.043151e-11, 8.912578e-11, 8.385772e-11, 3.467938e-10, 1.655619e-09, 1.130803e-09, 4.746727e-09, 1.266048e-09, 1.709026e-09, 1.868854e-09, 1.896646e-09, 2.228282e-09, 1.077211e-08, 1.650008e-09, 2.273663e-09, 1.056945e-09, 1.115524e-08, 2.764526e-09, 2.54883e-09, 1.099748e-09, 1.774371e-09, 1.076767e-09, 2.098657e-09, 7.559739e-09, 1.197393e-09, 1.108007e-09, 1.896584e-09, 1.551867e-09, 2.869043e-09, 3.672486e-09, 1.065693e-09, 1.466258e-09, 1.02605e-09, 1.372031e-09, 2.556677e-08, 2.51804e-09, 0.5301414165645838, 0.5877882786095142, 0.5624209279194474, 0.645176164060831, 0.6476708224043249, 0.6897150775417685, 0.6157918237149715, 0.5128407642245293, 0.6381295081228018, 0.6011944763362408, 0.6024262318387628, 0.5611637853085994, 0.5149760572239757, 0.649389666505158, 0.6715609027072786, 0.6564294068142771, 0.6995340822264552, 94505.7220198214, 96838.17986398935, 102097.54556417465, 91103.80798578262, 0.09851394178345799
9.060376e-11, 1.569922e-10, 6.549472e-11, 1.662682e-10, 2.367276e-10, 1.524653e-10, 1.198955e-10, 6.304748e-11, 2.068786e-10, 8.422142e-11, 6.587393e-11, 4.599727e-10, 7.825667e-11, 9.825693e-11, 2.008165e-10, 2.975517e-10, 5.228665e-11, 1.166224e-08, 3.247241e-09, 1.002634e-09, 2.513082e-09, 2.041569e-09, 2.843991e-08, 2.253035e-09, 1.282419e-09, 1.328438e-09, 2.30639e-09, 1.257009e-09, 1.345142e-08, 1.151995e-09, 1.177766e-09, 1.133274e-09, 3.643253e-09, 3.269496e-09, 5.140172e-09, 1.836996e-09, 1.047133e-09, 3.178819e-09, 6.210434e-09, 2.66227e-09, 2.465902e-09, 1.088098e-09, 1.110364e-09, 4.052681e-09, 2.404638e-09, 7.438265e-09, 2.305681e-09, 1.918202e-09, 1.353253e-09, 0.6021611964330077, 0.6081567825749516, 0.6839290574193, 0.5993703881278634, 0.5912330897524952, 0.5695722308009863, 0.5592520333826542, 0.6724780337885021, 0.5111355543136596, 0.5997699905186892, 0.5217770304530859, 0.6079187380149961, 0.6350725974887609, 0.5752305801957845, 0.5582446597516537, 0.5063790498301387, 0.5683379450812935, 105836.52779459953, 108218.84114295244, 96834.06054973602, 100081.64634928107, 0.10425197111442686
6.261208e-11, 9.15754e-11, 1.186032e-10, 8.972008e-11, 1.206148e-10, 7.751603e-10, 8.454385e-11, 7.157427e-11, 1.139456e-10, 5.387269e-11, 6.142727e-11, 1.115473e-10, 3.292952e-10, 7.542286e-11, 1.007449e-10, 5.359556e-11, 8.490653e-11, 3.680735e-09, 1.386155e-09, 2.133302e-09, 1.692379e-09, 4.961829e-09, 2.315496e-09, 1.167276e-09, 1.724931e-09, 1.250253e-09, 1.031099e-08, 1.928563e-09, 3.095304e-09, 2.407602e-09, 6.345518e-09, 1.833331e-09, 1.335926e-09, 2.632338e-08, 1.657952e-09, 1.028621e-09, 2.009985e-09, 1.677801e-09, 2.420289e-09, 1.040807e-09, 1.209325e-09, 7.56573e-09, 1.461128e-09, 1.334106e-09, 5.822566e-09, 1.373162e-09, 4.531756e-09, 3.046777e-09, 1.589263e-08, 0.664607205055654, 0.5388480244204402, 0.5145533097907901, 0.6845029508695006, 0.5365285849198699, 0.5227827221155167, 0.6721628272905945, 0.6292742127552629, 0.5912152964621782, 0.5026371033862234, 0.5561599979177118, 0.6946439707651734, 0.583799465931952, 0.6883951131254434, 0.5339479310438037, 0.6158464033156633, 0.5270277982577681, 104081.57704398036, 92730.085644871, 108349.81754422188, 96187.08308786154, 0.1052138789370656
2.348364e-10, 2.220196e-10, 6.457974e-11, 2.103916e-10, 6.291639e-11, 7.977515e-11, 2.938507e-10, 1.170656e-10, 5.820643e-11, 2.619081e-10, 2.493621e-10, 8.576442e-11, 5.685297e-11, 2.403155e-10, 6.155978e-11, 1.199575e-10, 1.074512e-10, 1.184028e-09, 7.343236e-09, 1.356129e-09, 3.847532e-09, 1.275713e-09, 1.075494e-09, 4.447203e-09, 4.143179e-09, 2.425934e-09, 1.132931e-09, 5.739429e-09, 1.411706e-09, 1.471458e-09, 1.54934e-09, 1.60502e-08, 9.763056e-09, 1.272684e-09, 2.834796e-09, 2.024554e-08, 1.697854e-09, 1.320368e-08, 1.574185e-09, 5.366994e-09, 9.971597e-09, 1.553694e-09, 1.781818e-08, 2.295027e-09, 1.079559e-09, 2.629202e-09, 1.13506e-09, 1.232477e-09, 1.205696e-09, 0.5928800363093615, 0.6590549279004335, 0.6423190746456384, 0.5334321770817041, 0.6804753767326474, 0.6429253915324806, 0.5029275694862008, 0.5826740466058254, 0.6580560363829135, 0.6979122979566454, 0.6743358697742223, 0.5478882595896721, 0.6660542093217372, 0.5362022453919053, 0.6456070117652416, 0.5658937025815248, 0.6082269864156842, 95559.07372385263, 102208.81396904588, 93066.49670004845, 105008.13702121377, 0.09188795242458582
5.748086e-10, 7.00932e-11, 8.873938e-11, 4.284476e-10, 5.054594e-11, 5.068392e-11, 7.486139e-11, 9.388173e-11, 1.568441e-10, 6.967545e-11, 5.378981e-11, 6.580621e-11, 2.456486e-10, 1.271785e-10, 5.120871e-11, 1.621524e-10, 1.375965e-10, 1.07699e-09, 1.795916e-09, 1.143668e-09, 1.780076e-08, 1.126149e-09, 1.350474e-09, 1.081788e-09, 1.433373e-09, 1.109037e-09, 2.621457e-09, 1.395621e-09, 1.664946e-09, 3.32504e-09, 1.088453e-09, 5.87254e-09, 3.877108e-09, 1.008011e-09, 2.381311e-09, 1.19586e-09, 6.053813e-09, 1.100594e-09, 1.166795e-09, 1.142654e-09, 6.318976e-09, 1.863038e-09, 1.722026e-09, 1.651544e-09, 3.371177e-09, 1.15185e-09, 1.74483e-09, 2.158903e-09, 3.435062e-09, 0.5531830197200179, 0.5078641040250659, 0.6712771791964769, 0.500952129252255, 0.6651770887896418, 0.6595975773409009, 0.6797974806278944, 0.6066217640414834, 0.5642299976199865, 0.5702241146937013, 0.588081707432866, 0.5039706846699119, 0.5714242065325379, 0.5696828406304121, 0.6091847980394959, 0.5900513429194688, 0.6471412010490893, 98966.81770682335, 91802.25886404514, 98179.45122718811, 107762.16574013233, 0.09484447397291661
5.49801e-11, 3.183073e-10, 2.366898e-10, 7.457349e-11, 1.264995e-10, 1.139221e-10, 2.378137e-10, 1.428808e-10, 5.098439e-11, 9.564951e-11, 6.368901e-10, 1.285844e-10, 5.618253e-11, 5.710758e-11, 1.619152e-10, 6.112566e-11, 7.056651e-11, 2.029498e-09, 6.758398e-09, 1.136291e-08, 1.566124e-09, 1.449706e-08, 3.909374e-09, 3.065375e-08, 8.073994e-09, 3.301714e-09, 1.451626e-09, 1.020268e-08, 2.331512e-09, 1.871023e-09, 2.319816e-09, 1.510293e-09, 1.693001e-09, 4.114867e-09, 1.517642e-09, 5.388694e-09, 1.242282e-09, 2.200616e-09, 6.87103e-09, 3.545482e-08, 1.120753e-09, 4.192392e-09, 4.416866e-09, 3.122873e-09, 1.773876e-09, 4.160381e-09, 2.651612e-09, 1.052448e-09, 1.584715e-09, 0.675206184759736, 0.6876901481300592, 0.599779730848968, 0.6561191245913505, 0.5208457747474313, 0.5809092126786709, 0.5451327230781317, 0.5537716217339039, 0.6849373131990433, 0.6311059853062033, 0.6816238345578313, 0.6511656399816275, 0.6786240182816982, 0.6048893408849835, 0.520962942764163, 0.6401017058640718, 0.5158464815467596, 100146.19359746575, 103253.63509356976, 102896.28058671951, 98471.80871292949, 0.10785796247422695
