4.799333e-11, 9.03013e-11, 4.108212e-11, 5.230551e-11, 9.0652e-11, 5.883998e-11, 4.305125e-11, 4.851787e-11, 1.058035e-10, 7.039981e-11, 1.130135e-10, 1.01897e-10, 2.375146e-10, 2.463822e-10, 3.580438e-10, 2.368605e-10, 2.347084e-10, 7.38296e-10, 4.121002e-10, 2.269234e-09, 4.679956e-10, 2.157141e-10, 3.9675e-10, 2.032927e-10, 6.310861e-10, 1.157897e-09, 2.613869e-10, 2.443868e-10, 0.5191449052467942, 0.5413409164920449, 0.48075304104015226, 0.5329903963766992, 0.5215750964172184, 0.48752256872132416, 0.5440098961628973, 0.5418195375986397, 0.502088523171842, 0.5684443725086749, 0.5403307926654816, 0.5198511546291411, 0.6391200672835111, 0.9688059512432665, 0.6286165151000023, 0.9676302625052631, 0.5658307352103292, 0.7169529333524406, 0.6906725379731506, 0.5427258878573775, 0.49083839247003197, 0.6008618054818362, 0.5397194032091647, 0.7968103402853012, 0.6898410086426884, 0.6789847641345114, 0.5588611634448171, 0.9168095299508423, 99245.08664757013, 90770.9233649075, 96262.4885700643, 103596.17369249463, 0.10894873568788171
5.474694e-11, 5.902025e-11, 6.827701e-11, 4.08563e-11, 5.374259e-11, 8.394025e-11, 4.683416e-11, 6.222512e-11, 4.795711e-11, 1.04412e-10, 5.074357e-11, 1.126709e-10, 2.025469e-10, 3.972665e-10, 5.329641e-10, 2.929226e-10, 7.170508e-10, 2.307774e-09, 3.04535e-08, 2.941468e-10, 2.362933e-10, 3.098503e-10, 5.609347e-10, 2.23104e-10, 2.045174e-10, 3.020048e-10, 9.434577e-10, 4.295628e-10, 0.5068301371112466, 0.5573581960797309, 0.5343871122971177, 0.5503724317811429, 0.5106812123022973, 0.5075451561063528, 0.5490009486488998, 0.5068948291987181, 0.5521879163384437, 0.5341096849925816, 0.5036505356244743, 0.5109688521176576, 0.6824549963232129, 0.7830639870092273, 0.9321935720741749, 0.8447285605873913, 0.8434949468076229, 0.5924432546179741, 0.5185569484531879, 0.7468666073214263, 0.7602063662651926, 0.5805643035378307, 0.7676368580479175, 0.8360588693246245, 0.8521367238182574, 0.9005212935712188, 0.7821654848475009, 0.6182222227286547, 95518.10203120112, 95739.15028944612, 106908.3590991795, 105691.32328033447, 0.10552201576530934
4.343716e-11, 5.377248e-11, 5.265213e-11, 6.317303e-11, 4.658223e-11, 7.211234e-11, 3.913405e-11, 8.146358e-11, 6.878253e-11, 4.113713e-11, 7.259536e-11, 5.057855e-11, 7.35413e-10, 2.173073e-10, 2.423844e-10, 4.172927e-10, 2.988172e-10, 2.904038e-10, 2.545399e-10, 7.626463e-10, 2.175197e-10, 3.530936e-10, 3.454518e-10, 5.701084e-10, 6.707802e-10, 2.833336e-10, 2.474758e-10, 2.828426e-10, 0.487493989598006, 0.498599199000746, 0.5363326212204993, 0.5240850664488971, 0.5545750519074499, 0.5598773116059601, 0.5251051690243185, 0.480985120292753, 0.5671671714447438, 0.53317318091169, 0.4769776168093085, 0.5029394802451134, 0.5792042230442166, 0.6961018305644393, 0.9488063105661422, 0.9113214678131043, 0.6003367453813553, 0.9521069094073027, 0.9259835999738425, 0.62279421672225, 0.6116514015663415, 0.9436216113250702, 0.9224236042518168, 0.7711087702214718, 0.5557323500607163, 0.978695118194446, 0.5410271049384028, 0.7758230024576187, 97324.38564300537, 108185.8334876597, 102874.11104887724, 107966.67018905282, 0.10717965254560113
6.169417e-11, 9.461327e-11, 1.029833e-10, 4.721715e-11, 9.572106e-11, 4.062968e-11, 1.179716e-10, 5.083005e-11, 4.642625e-11, 9.413037e-11, 3.833346e-11, 9.292513e-11, 3.19802e-10, 4.555789e-09, 1.30998e-09, 2.01806e-10, 1.07094e-09, 1.343353e-09, 1.589457e-09, 2.879808e-10, 1.246526e-09, 3.991452e-10, 6.086539e-10, 2.950684e-10, 3.606211e-10, 4.021793e-10, 4.09777e-10, 5.754245e-10, 0.5487998400628566, 0.555388581175357, 0.4974641438387334, 0.49852678941562767, 0.5014979271963238, 0.4785852923803031, 0.4906106578931212, 0.5432974908314645, 0.5031827206537127, 0.49720463769510387, 0.5268052038550377, 0.5237472501397132, 0.7389516415353864, 0.8651691457536071, 0.6483461531903595, 0.5936431276332587, 0.8897824242897332, 0.5122663157060742, 0.5603814048692584, 0.864697144581005, 0.9503843758627772, 0.5182356163207441, 0.5146431028936058, 0.5319982949458062, 0.9257394450251013, 0.6592199123837054, 0.8677827571332455, 0.6854809416271745, 100342.01914444566, 96738.49673941731, 99543.26147213578, 90612.06554993987, 0.09965714048594236
5.361618e-11, 7.361537e-11, 4.43936e-11, 8.81863e-11, 7.546906e-11, 5.14492e-11, 4.98975e-11, 4.233322e-11, 3.8318e-11, 6.272516e-11, 5.386685e-11, 6.650159e-11, 1.861936e-09, 4.59614e-10, 3.424894e-10, 1.95078e-09, 6.756936e-10, 4.853636e-10, 5.620915e-10, 2.390088e-09, 4.152761e-10, 4.018393e-09, 4.75363e-09, 2.316491e-10, 8.61913e-10, 2.083308e-10, 1.525142e-09, 2.312146e-10, 0.5060953785479069, 0.535386354085058, 0.5589060281217098, 0.5482069141976535, 0.47490972008556126, 0.5076558884978294, 0.5552270155213773, 0.5499920745193958, 0.48064115967601534, 0.47199053436517713, 0.5509282647445798, 0.557176856584847, 0.5992306009866297, 0.7321412726771086, 0.7546920850593597, 0.8258397352043538, 0.8262261492945253, 0.6115650507248938, 0.7064149835146963, 0.4950769120827317, 0.7664237598422914, 0.6360399706102907, 0.7130734251253307, 0.679125274894759, 0.7069042343366891, 0.8324400280602275, 0.7297997646965086, 0.9370920663978904, 106753.02620977163, 104390.34380018711, 109192.58709996939, 102973.96659851074, 0.09060060940682887
8.650938e-11, 4.484336e-11, 7.159821e-11, 3.894146e-11, 4.120365e-11, 8.095389e-11, 7.082524e-11, 7.13954e-11, 1.037827e-10, 5.26776e-11, 9.312167e-11, 4.188851e-11, 2.635956e-10, 3.566894e-10, 5.289427e-10, 3.216635e-10, 2.471617e-10, 2.26291e-10, 3.5988e-10, 2.211796e-10, 2.752663e-10, 2.239031e-10, 2.53975e-10, 1.22473e-09, 2.0275e-10, 8.017995e-10, 3.485284e-10, 1.013163e-09, 0.5422990552894771, 0.49062548426911234, 0.47472439508885145, 0.4744064496643841, 0.521832212228328, 0.5276318887993693, 0.5090575399622321, 0.5119869430363178, 0.5416553739272058, 0.5578990028053522, 0.5010945976525545, 0.4711364104226231, 0.9502282778639346, 0.5750192853063345, 0.5481088998820632, 0.6314358992129564, 0.5359102410823107, 0.7962791264150291, 0.8506882738415151, 0.7374156233575195, 0.539626574665308, 0.8023482676222919, 0.7557738941349089, 0.9177671308163553, 0.8388117204327137, 0.5104444773402065, 0.6739814890082925, 0.5334804628882557, 91235.47380790114, 90524.18380975723, 93380.42745366693, 95331.31908625364, 0.10310878543183208
4.998632e-11, 4.114054e-11, 5.751485e-11, 5.636141e-11, 5.436212e-11, 1.104083e-10, 5.444937e-11, 4.00237e-11, 5.305987e-11, 7.571765e-11, 9.627106e-11, 6.412377e-11, 1.032975e-09, 2.815321e-10, 7.364473e-10, 2.335193e-10, 2.247991e-10, 3.678196e-10, 4.928038e-10, 1.297788e-09, 3.05864e-09, 8.857303e-10, 2.107321e-10, 2.191937e-10, 3.148738e-10, 2.459584e-10, 2.705527e-10, 4.546174e-09, 0.5121077912673354, 0.47169114312157034, 0.49246654536575074, 0.5091117039136588, 0.566431446634233, 0.5392148441448807, 0.5589651220291852, 0.5588862286694347, 0.5164382593519985, 0.4947292399406433, 0.5137703490257263, 0.564206610880792, 0.7109843898471444, 0.5104375075642019, 0.4722394221834838, 0.48950247250497336, 0.523248552903533, 0.8629016763251275, 0.6556592711713165, 0.541843806989491, 0.9114560195431113, 0.6899954404309392, 0.8113488840777427, 0.6222330481093377, 0.8874521171581, 0.7855881891865283, 0.6279919065162539, 0.5578495636768639, 92680.81072717905, 101281.15115687251, 90827.94951274991, 94424.2861494422, 0.10067804278805852
6.795669e-11, 4.750503e-11, 4.958684e-11, 9.612965e-11, 4.268247e-11, 6.0749e-11, 8.873047e-11, 5.302467e-11, 4.307998e-11, 8.166451e-11, 5.963442e-11, 9.800322e-11, 2.814449e-10, 2.447549e-10, 2.065273e-10, 7.907681e-10, 3.798081e-10, 2.564811e-10, 1.44857e-09, 3.876282e-10, 5.455377e-10, 6.587095e-10, 3.035763e-10, 3.344505e-10, 2.319303e-09, 7.388601e-10, 2.281895e-10, 3.562379e-10, 0.5692537965998054, 0.5175335468538105, 0.5310660434700548, 0.5594817409105598, 0.5367702259495855, 0.5468264719285071, 0.47514702992513774, 0.5281785196438431, 0.4923368522711098, 0.51997996436432, 0.4880841924622655, 0.5354553133994341, 0.8508212187327444, 0.6324091519135981, 0.8973041558265686, 0.7354931454919278, 0.7145688681304454, 0.7708246228937059, 0.48348172170110043, 0.9453323669265956, 0.837548244530335, 0.5437416175287216, 0.866848538313061, 0.588643003012985, 0.6047424555476755, 0.7040573283005506, 0.49102202711626886, 0.8092268717940896, 98769.70471814275, 99850.12162476778, 100396.75880223513, 101983.95485058427, 0.10910197338089347
4.369249e-11, 6.027821e-11, 4.74587e-11, 5.357516e-11, 1.046031e-10, 8.8514e-11, 4.373124e-11, 9.622756e-11, 5.073422e-11, 4.292071e-11, 5.609542e-11, 3.857598e-11, 5.951802e-10, 7.294048e-10, 2.250406e-10, 2.548148e-10, 2.409159e-10, 8.818115e-10, 2.259666e-10, 4.572648e-10, 9.806012e-10, 2.668825e-10, 2.096641e-09, 6.432651e-09, 2.764407e-10, 5.323909e-10, 2.385308e-10, 4.153847e-10, 0.4908581762388348, 0.5219119060598314, 0.5258974668383598, 0.516640103496611, 0.49513372069224715, 0.5248015492036938, 0.537735764849931, 0.48462302738800644, 0.49623237986117597, 0.522092938683927, 0.5545002113841474, 0.493832628224045, 0.5488995244074613, 0.8481813170388341, 0.8748212030529976, 0.5118385455850512, 0.5849201974272727, 0.473087488701567, 0.9019565744046122, 0.7131489493977279, 0.9204468515235931, 0.8694464308861642, 0.6806107277609408, 0.9150125740747899, 0.8646286979038268, 0.6700052251480519, 0.5701381380017847, 0.5981770671438426, 108010.15293225646, 109422.11389541626, 101520.04463598132, 93619.60832029581, 0.09403005445376038
6.128201e-11, 3.848332e-11, 8.268663e-11, 7.189471e-11, 4.925877e-11, 5.693245e-11, 7.921284e-11, 5.449026e-11, 7.214098e-11, 8.806773e-11, 8.145978e-11, 5.926354e-11, 3.587924e-10, 3.101696e-10, 2.196947e-09, 6.408542e-10, 6.219293e-10, 2.8472e-10, 9.376477e-10, 3.263452e-10, 2.131705e-10, 6.278049e-10, 2.370491e-10, 2.107444e-10, 4.016876e-10, 3.422629e-10, 5.056713e-10, 3.398031e-10, 0.551285108719021, 0.4790980249457061, 0.5077345046028494, 0.5403436825424432, 0.5483062156289815, 0.519861466512084, 0.47808954350650307, 0.5211052363552153, 0.5635218664817512, 0.5079979671910405, 0.5047245031036436, 0.5578021718002856, 0.7694086910970509, 0.4918483929987997, 0.6670245244912802, 0.9612501379102468, 0.8095834261365235, 0.9267429241538048, 0.5047367394901812, 0.9493710215389728, 0.6376191497221588, 0.5916068207006902, 0.7823224520497024, 0.6440288163069635, 0.48965048928745086, 0.8640047039370984, 0.8969443749822676, 0.8325500098336488, 94933.96427482367, 95477.75276005268, 96062.72839009762, 105974.13189709187, 0.10155743028968572
6.917776e-11, 8.19701e-11, 4.351618e-11, 6.52932e-11, 5.660266e-11, 9.156884e-11, 5.354563e-11, 5.149655e-11, 4.530388e-11, 4.03456e-11, 4.77337e-11, 5.388576e-11, 2.700585e-10, 8.166501e-10, 3.569605e-10, 4.493154e-10, 2.30108e-10, 3.829519e-10, 1.109534e-09, 1.037318e-09, 6.874814e-10, 3.335893e-10, 1.452344e-09, 5.019037e-10, 2.153345e-10, 1.171932e-09, 2.635705e-10, 2.114225e-10, 0.5664370517991483, 0.5601329774409533, 0.5692691284045577, 0.5225949862785637, 0.5686365109682082, 0.5209813904762268, 0.5641417356953025, 0.5318514492176473, 0.485189603716135, 0.5376841534674167, 0.5627423076704144, 0.5138454611226916, 0.8240759862214326, 0.9337388560548425, 0.7876336137298494, 0.8917165927030146, 0.5749817328713834, 0.8697614800557494, 0.49115018046461045, 0.5703933332581073, 0.8016304899379612, 0.9175209078285843, 0.6116194657050074, 0.8385800402145833, 0.8042096784897148, 0.4980958016403019, 0.5603803983982653, 0.8803481698781253, 102834.36238765717, 99366.176109761, 108735.27247458696, 108156.74433484674, 0.09749495508149265
9.895059e-11, 4.000116e-11, 5.415863e-11, 9.178267e-11, 5.8172e-11, 3.933322e-11, 4.537166e-11, 6.068417e-11, 6.339149e-11, 6.532178e-11, 6.147833e-11, 6.233786e-11, 2.253368e-10, 2.767196e-10, 2.545765e-10, 2.686793e-09, 8.114278e-10, 7.649931e-10, 2.665859e-10, 4.959819e-10, 2.366545e-10, 1.511679e-08, 2.773362e-10, 2.277871e-10, 3.258965e-10, 4.756743e-10, 1.13872e-09, 3.275766e-10, 0.5224648170918226, 0.47348024908453223, 0.5404953155480325, 0.5469107398577034, 0.48584600200876593, 0.47193022163584825, 0.5349404710158705, 0.5006859567761421, 0.5470997569896281, 0.47386480027809735, 0.4901574644073844, 0.5681468316167593, 0.8678607564978301, 0.5221429153066128, 0.9197400913480669, 0.8459621235448866, 0.8665785466507077, 0.7217232472542673, 0.7744687978737056, 0.6976115726772696, 0.704380429238081, 0.6578135270997881, 0.9123617327678948, 0.611190976947546, 0.9683034267835319, 0.6068096054252237, 0.7500411655008793, 0.8486279607471079, 93747.40537256002, 93053.59419435263, 104896.27156406641, 103398.497402668, 0.10029087379574775
5.125091e-11, 4.457329e-11, 4.597905e-11, 7.095637e-11, 1.028227e-10, 4.396198e-11, 9.359754e-11, 4.336053e-11, 4.00433e-11, 4.706921e-11, 6.952902e-11, 4.271805e-11, 2.653535e-09, 3.916464e-10, 2.16834e-10, 5.787951e-10, 2.565155e-09, 1.175611e-09, 5.952221e-10, 3.051718e-10, 4.617017e-10, 2.286206e-10, 3.868483e-10, 1.503265e-09, 2.635152e-10, 3.275695e-10, 1.425506e-08, 3.190787e-10, 0.5030344916321337, 0.492048189304769, 0.5207512002252042, 0.5369979597441852, 0.5055427253991365, 0.4849566465057432, 0.4848497726768255, 0.5475370833463966, 0.47193147091194987, 0.5542516330070794, 0.4747074588015675, 0.47332411155104637, 0.625992334112525, 0.587220613937825, 0.8682710214331746, 0.925129788639024, 0.9735102427378297, 0.5191027706395834, 0.7149335934594273, 0.8852152080647647, 0.7464357232674956, 0.7707645941898227, 0.9683491820283234, 0.9371026664040982, 0.761937990821898, 0.8814552931953221, 0.800170747442171, 0.7524851411581039, 90192.68391653895, 103888.45713809133, 102456.62715286016, 106805.44957518578, 0.10350530993193388
9.335507e-11, 7.435567e-11, 8.026934e-11, 5.415439e-11, 4.698063e-11, 6.412927e-11, 4.026703e-11, 7.434263e-11, 1.172212e-10, 7.303224e-11, 4.098505e-11, 6.959458e-11, 2.542039e-10, 5.088989e-10, 1.959978e-09, 2.455447e-10, 3.381718e-10, 3.183404e-10, 3.896199e-10, 6.014093e-10, 2.950301e-10, 1.035415e-09, 7.506729e-10, 2.399311e-10, 1.007433e-08, 6.244346e-10, 2.899108e-10, 6.594261e-10, 0.5394883527234197, 0.5371371908858418, 0.5131352132000029, 0.5109937446005642, 0.5523671801947057, 0.5534571323357522, 0.5324285568483174, 0.5081923255510628, 0.5359119935706258, 0.4901948144473135, 0.5249714479595422, 0.5533107404410839, 0.9792331978213041, 0.7528094589803367, 0.6895823541469872, 0.485718603245914, 0.691913682948798, 0.9728808977082372, 0.827212782977149, 0.6508452401403337, 0.5914818026591092, 0.6681275198049843, 0.5005613278411328, 0.66582913428545, 0.6557808869704604, 0.6914732457324863, 0.6009188636951148, 0.709813680741936, 107175.08856207132, 91192.11236014962, 95126.75384059548, 94155.47665208578, 0.09098785230889916
4.189427e-11, 1.040947e-10, 4.139249e-11, 1.042483e-10, 3.977953e-11, 9.535546e-11, 7.142104e-11, 7.793785e-11, 7.434902e-11, 7.767241e-11, 5.568923e-11, 8.74584e-11, 6.666939e-10, 6.082211e-09, 3.004218e-10, 9.567963e-10, 2.106031e-10, 2.153547e-10, 2.559239e-10, 2.120084e-10, 2.001892e-10, 7.38027e-10, 1.913916e-09, 3.097727e-10, 2.854734e-10, 2.344585e-10, 2.163637e-10, 2.532763e-10, 0.484158390648663, 0.5536499981582165, 0.5495814825221896, 0.561313689481467, 0.525834953021258, 0.5325887606292963, 0.5142324351519346, 0.47884722191840406, 0.560410610474646, 0.5149440907686949, 0.5524171578511595, 0.5215586087480187, 0.5820898632518947, 0.8689061701763421, 0.8392583014443517, 0.7477674045599997, 0.5001106948219239, 0.8173021381534635, 0.9336462241504342, 0.7574956767447293, 0.6474601751565933, 0.5499204555246979, 0.6677002997044473, 0.5131708072964102, 0.8831995634734631, 0.7334580174461007, 0.4788738481327891, 0.9765059226658195, 100764.08149674535, 107592.96864271164, 106099.32880848646, 101637.0197571814, 0.09879162995144725
6.515441e-11, 5.112546e-11, 6.406666e-11, 4.356253e-11, 7.365122e-11, 4.725253e-11, 4.660715e-11, 4.942412e-11, 4.902734e-11, 4.535545e-11, 8.047401e-11, 4.943041e-11, 3.370732e-10, 2.218688e-10, 5.343209e-10, 2.852885e-10, 4.28402e-10, 4.9212e-10, 2.948028e-09, 1.495141e-08, 8.323321e-10, 2.973905e-10, 2.352451e-10, 6.268987e-10, 4.35243e-10, 2.919691e-09, 5.390476e-10, 1.348664e-09, 0.5455070255137979, 0.497164239808917, 0.4841538418829441, 0.486676661837846, 0.4726590272784233, 0.5027478418126702, 0.5484896169789135, 0.5391850097849965, 0.49939246846362945, 0.5290140752494334, 0.5021470886468887, 0.50680653963238, 0.7440804685745388, 0.7232469973154365, 0.502934879977256, 0.6791439717914909, 0.7823304363712669, 0.618650529095903, 0.5358009047992527, 0.5235615074355155, 0.9464739140216261, 0.911448460323736, 0.7694275917578488, 0.7838978964369744, 0.47127124838531015, 0.5449380583781749, 0.917188112186268, 0.49306881056167184, 96281.59575164318, 97477.80062258244, 91327.20852270722, 99284.85533222556, 0.10632404826581478
4.286185e-11, 7.629186e-11, 7.687572e-11, 4.265248e-11, 5.640661e-11, 5.010059e-11, 1.093547e-10, 6.027407e-11, 3.954432e-11, 4.235941e-11, 6.444487e-11, 9.358918e-11, 7.597113e-10, 5.004472e-10, 4.783165e-10, 2.966121e-10, 5.260811e-10, 3.871335e-10, 2.746471e-10, 2.693726e-10, 4.480439e-10, 2.84095e-10, 2.845963e-10, 3.214157e-10, 2.811307e-10, 3.46644e-10, 2.125766e-10, 2.471474e-10, 0.4869278152287006, 0.5385955579392612, 0.4719814737141132, 0.48986693292856215, 0.5671316075883805, 0.49701015211641786, 0.4928250674903393, 0.4983116017468273, 0.47842970889061687, 0.525550380423665, 0.4947505946084857, 0.533638350740075, 0.5728557331766932, 0.7422972565609962, 0.5640991951990872, 0.7184500487428158, 0.7494675568304956, 0.879081836529076, 0.7836683450546116, 0.8701251832395791, 0.7811526814941316, 0.8563418641220778, 0.8900983854103833, 0.5905597631353885, 0.8691706231608987, 0.8572213464044034, 0.5034971291571855, 0.9682328317966312, 107342.33003109694, 108659.28212180734, 92563.58841434121, 98214.30029347539, 0.0908263567276299
6.265044e-11, 4.389458e-11, 4.484563e-11, 1.098255e-10, 9.167465e-11, 1.057079e-10, 3.834722e-11, 4.124411e-11, 9.514596e-11, 9.060929e-11, 4.279175e-11, 5.142279e-11, 3.320283e-10, 3.850821e-10, 3.206567e-10, 1.145025e-09, 2.231425e-10, 5.124773e-09, 4.64677e-10, 6.436158e-10, 2.858475e-10, 5.487349e-10, 4.423254e-10, 4.759247e-10, 4.400187e-10, 5.652746e-10, 7.66152e-10, 1.465103e-09, 0.5505287311784923, 0.49351731797680254, 0.5616317803785205, 0.5643994475528598, 0.5139594980329275, 0.5414032420888543, 0.521459486875683, 0.5636542605049908, 0.5425977241061628, 0.5114680868387222, 0.5449688066542149, 0.5196810678392648, 0.7298641360923648, 0.5965992041863502, 0.7387718731816858, 0.7870116816274821, 0.5328977304324507, 0.5529185544978827, 0.6389470245689153, 0.602401638654992, 0.5538553823530674, 0.574393308321014, 0.5490542198065668, 0.8300868024583905, 0.48510953392833467, 0.6692013322096317, 0.9578111490700394, 0.5013499417994172, 90340.40292724967, 96274.8316116631, 109862.94414848089, 100861.86898872256, 0.1033523604646325
6.714056e-11, 6.382515e-11, 6.138825e-11, 5.007829e-11, 4.055533e-11, 5.183665e-11, 4.293984e-11, 4.250353e-11, 6.00794e-11, 1.073596e-10, 6.654824e-11, 4.998941e-11, 2.841407e-10, 5.341079e-10, 6.453732e-10, 2.191133e-10, 6.505288e-10, 2.174764e-10, 6.2869e-10, 4.10431e-10, 2.559736e-10, 4.613218e-10, 3.749713e-10, 5.330738e-10, 2.174116e-10, 5.105458e-10, 2.302099e-10, 2.089236e-10, 0.5674792216904461, 0.5321148607693612, 0.48895917057991023, 0.5066150787100195, 0.5242079549282789, 0.5104729723930359, 0.5427816792204976, 0.5452115257084369, 0.5528211408108472, 0.5014430996775627, 0.47031126383692023, 0.5017046821117401, 0.841244118111208, 0.8053555516526103, 0.4880624333769083, 0.5426262861769646, 0.8363694789074361, 0.8119788024015724, 0.7236642742995172, 0.683067806540057, 0.6678134595323354, 0.4885761054884642, 0.9619921915419399, 0.757224245434627, 0.7906514835171401, 0.61438840277493, 0.585501703498885, 0.8720672818273305, 108787.61930391192, 99376.53828412294, 90082.29212835431, 91696.99208810925, 0.09296535490080714
5.079431e-11, 8.440015e-11, 4.954268e-11, 7.912996e-11, 4.8054e-11, 4.128699e-11, 6.103361e-11, 4.852819e-11, 8.334144e-11, 5.89173e-11, 8.339995e-11, 4.206108e-11, 9.215317e-10, 8.47099e-10, 2.01786e-10, 3.548122e-09, 1.251691e-09, 3.067949e-10, 2.281193e-09, 2.355253e-10, 3.420736e-10, 1.874232e-09, 2.427723e-10, 1.076828e-09, 5.499403e-10, 2.197943e-10, 3.907957e-10, 4.546798e-10, 0.5123199613578617, 0.5586600685305892, 0.5283473674021661, 0.5561556120216846, 0.5539696921408176, 0.4770312666706741, 0.503104261290282, 0.5418399367295206, 0.5308562666922807, 0.47654733376577496, 0.5069339190423489, 0.47295724142342804, 0.7200752913579345, 0.9433658579736948, 0.9131656532548368, 0.8066399924550205, 0.899551238398999, 0.9671820205077528, 0.5429765931796282, 0.7897039103135466, 0.48321549326181407, 0.6019608333334326, 0.778027601884678, 0.9317752363719045, 0.5713338507153094, 0.795592832416296, 0.717476046057418, 0.6284871562663465, 102689.11339342594, 101755.36392256618, 101133.03262740374, 104100.40128976107, 0.0970191297866404
3.838929e-11, 1.063778e-10, 4.286422e-11, 5.734492e-11, 3.841549e-11, 6.971145e-11, 9.718479e-11, 6.227617e-11, 6.156729e-11, 4.483625e-11, 9.074514e-11, 5.749033e-11, 4.212212e-10, 3.015836e-09, 3.650007e-10, 2.319725e-10, 2.787776e-10, 2.071488e-10, 2.943661e-10, 3.150327e-10, 2.319468e-10, 2.933604e-10, 2.507101e-10, 2.092576e-10, 2.304742e-10, 7.567884e-10, 4.380148e-10, 2.369173e-10, 0.47208152374252677, 0.5455846408195794, 0.5676059286855161, 0.5090095778740942, 0.5302300667203963, 0.5692867783643305, 0.4840473992563784, 0.5068191158398986, 0.546490294933319, 0.5264483213238418, 0.498885128069669, 0.5597411630488932, 0.5233218609448522, 0.8920699352677912, 0.7800384340342135, 0.5006661608908325, 0.6552624807879328, 0.8506556772906333, 0.7466119958087802, 0.8980860935430974, 0.6940156399086117, 0.9040860817860812, 0.7432617531064898, 0.6300207515992224, 0.7292469589598476, 0.6988836688920855, 0.8765472129359841, 0.9275559812504798, 101453.95802333951, 106787.06726059318, 108153.72174605727, 94705.06951212883, 0.09859312750399113
7.180981e-11, 1.147208e-10, 9.015147e-11, 8.941727e-11, 1.100907e-10, 4.832401e-11, 6.936559e-11, 3.935504e-11, 5.334128e-11, 4.062492e-11, 7.109132e-11, 6.006898e-11, 2.994199e-10, 1.702736e-09, 5.741432e-09, 2.274331e-09, 4.773387e-10, 7.943e-10, 4.35083e-10, 2.262531e-10, 4.12567e-09, 3.416565e-10, 3.786693e-10, 2.019827e-10, 2.278864e-10, 2.224232e-10, 2.23772e-10, 7.204355e-10, 0.5609434382803737, 0.5503767688572406, 0.5153787265345454, 0.5462105396948754, 0.4967546027898788, 0.4996581974253058, 0.5098580024950206, 0.565025475602597, 0.5138742745667696, 0.5349103352800011, 0.4740605249814689, 0.5636866502277552, 0.7997139288298786, 0.9117436085361987, 0.7160289872810244, 0.8407447360828519, 0.7276537244021892, 0.47885044566355645, 0.6278530728910118, 0.7263812553323805, 0.9008405918627977, 0.9357932865899057, 0.9730191490147263, 0.6510990570206194, 0.8077546901907772, 0.8049520294554531, 0.5014824620634317, 0.7085211373493076, 102439.97583165765, 97631.7735388875, 97220.1557457447, 103679.23747748137, 0.09803988570347429
4.776804e-11, 6.973725e-11, 3.823209e-11, 4.671831e-11, 7.101212e-11, 4.281079e-11, 3.960541e-11, 5.50421e-11, 4.29091e-11, 5.353917e-11, 7.888242e-11, 1.07701e-10, 1.058824e-09, 4.187774e-10, 2.827287e-10, 2.120031e-10, 3.135547e-09, 4.452086e-10, 1.045589e-09, 7.118943e-10, 5.671897e-10, 2.269913e-10, 2.324495e-10, 3.628164e-10, 5.801543e-10, 4.655454e-10, 2.771246e-10, 2.618122e-10, 0.5188487591035664, 0.5388360409811139, 0.5520266016758978, 0.49584787094965577, 0.47949437953531737, 0.49439054893329737, 0.5234733878448605, 0.5216117107123136, 0.49485062591731543, 0.5600756104849278, 0.5028672708012163, 0.5424327945150434, 0.6659683250915259, 0.7737250300589948, 0.8128866762854159, 0.5787538151629269, 0.9185854800790548, 0.6418992414791137, 0.511412427900359, 0.6178599663171918, 0.8478503030259161, 0.7939907072857022, 0.7570394827239215, 0.5596518554165959, 0.5888144189398735, 0.6038860351778567, 0.6175353473611176, 0.9519063514191657, 106028.96999567747, 101239.38588425517, 106554.60199341178, 91161.08635440469, 0.09209154112264514
5.907893e-11, 4.93726e-11, 5.32354e-11, 5.500899e-11, 4.540979e-11, 7.977744e-11, 5.810351e-11, 4.471321e-11, 3.846789e-11, 4.362217e-11, 4.206233e-11, 7.215056e-11, 3.966797e-10, 2.577562e-10, 2.388123e-10, 2.370215e-10, 2.635785e-10, 2.305852e-10, 7.017274e-10, 2.450349e-10, 4.033403e-10, 3.046928e-10, 4.059583e-10, 2.545735e-10, 4.241659e-10, 2.322164e-10, 4.216121e-10, 3.511976e-10, 0.5572986177913845, 0.5133417275547981, 0.538044652044773, 0.5133788730762898, 0.5442936596274376, 0.530440456494689, 0.5074620072543621, 0.5559497366473078, 0.4815440166555345, 0.5311292446032166, 0.5408090350963175, 0.5457102771662176, 0.784084432227537, 0.6182082527782768, 0.9571486194711178, 0.4725947244931012, 0.5519310012646019, 0.7375021356903017, 0.6705120334029198, 0.8051155460812152, 0.7591094772238285, 0.8942967706266791, 0.559941089246422, 0.7219234946090728, 0.4997262357268482, 0.7322687510866672, 0.8583135217987001, 0.824271082477644, 98367.76243522763, 95779.91427853703, 102761.31061837077, 93879.61402535439, 0.1082778224349022
