0.0227272727272727,0.101724137931034
0.0272727272727273,0.101724137931034
0.0318181818181818,0.101724137931034
0.0363636363636364,0.101724137931034
0.0409090909090909,0.101724137931034
0.0454545454545455,0.101724137931034
0.05,0.101724137931034
0.0545454545454545,0.101724137931034
0.0590909090909091,0.101724137931034
0.0636363636363636,0.101724137931034
0.0681818181818182,0.101724137931034
0.0727272727272727,0.101724137931034
0.0772727272727273,0.101724137931034
0.0818181818181818,0.101724137931034
0.0863636363636364,0.101724137931034
0.0909090909090909,0.101724137931034
0.0954545454545455,0.101724137931034
0.1,0.101724137931034
0.104545454545455,0.101724137931034
0.109090909090909,0.101724137931034
0.113636363636364,0.101724137931034
0.118181818181818,0.101724137931034
0.122727272727273,0.101724137931034
0.127272727272727,0.101724137931034
0.131818181818182,0.101724137931034
0.136363636363636,0.101724137931034
0.140909090909091,0.101724137931034
0.145454545454545,0.101724137931034
0.15,0.101724137931034
0.154545454545455,0.101724137931034
0.159090909090909,0.101724137931034
0.163636363636364,0.101724137931034
0.168181818181818,0.101724137931034
0.172727272727273,0.101724137931034
0.177272727272727,0.101724137931034
0.181818181818182,0.101724137931034
0.186363636363636,0.101724137931034
0.190909090909091,0.101724137931034
0.195454545454545,0.101724137931034
0.2,0.101724137931034
0.204545454545455,0.101724137931034
0.209090909090909,0.101724137931034
0.213636363636364,0.101724137931034
0.218181818181818,0.101724137931034
0.222727272727273,0.101724137931034
0.227272727272727,0.101724137931034
0.231818181818182,0.101724137931034
0.236363636363636,0.101724137931034
0.240909090909091,0.101724137931034
0.245454545454545,0.101724137931034
0.25,0.101724137931034
0.254545454545455,0.101724137931034
0.259090909090909,0.101724137931034
0.263636363636364,0.101724137931034
0.268181818181818,0.101724137931034
0.272727272727273,0.101724137931034
0.277272727272727,0.101724137931034
0.281818181818182,0.101724137931034
0.286363636363636,0.101724137931034
0.290909090909091,0.101724137931034
0.295454545454545,0.101724137931034
0.3,0.101724137931034
0,0.106551724137931
0.00454545454545455,0.106551724137931
0.00909090909090909,0.106551724137931
0.0136363636363636,0.106551724137931
0.0181818181818182,0.106551724137931
0.0227272727272727,0.106551724137931
0.0272727272727273,0.106551724137931
0.0318181818181818,0.106551724137931
0.0363636363636364,0.106551724137931
0.0409090909090909,0.106551724137931
0.0454545454545455,0.106551724137931
0.05,0.106551724137931
0.0545454545454545,0.106551724137931
0.0590909090909091,0.106551724137931
0.0636363636363636,0.106551724137931
0.0681818181818182,0.106551724137931
0.0727272727272727,0.106551724137931
0.0772727272727273,0.106551724137931
0.0818181818181818,0.106551724137931
0.0863636363636364,0.106551724137931
0.0909090909090909,0.106551724137931
0.0954545454545455,0.106551724137931
0.1,0.106551724137931
0.104545454545455,0.106551724137931
0.109090909090909,0.106551724137931
0.113636363636364,0.106551724137931
0.118181818181818,0.106551724137931
0.122727272727273,0.106551724137931
0.127272727272727,0.106551724137931
0.131818181818182,0.106551724137931
0.136363636363636,0.106551724137931
0.140909090909091,0.106551724137931
0.145454545454545,0.106551724137931
0.15,0.106551724137931
0.154545454545455,0.106551724137931
0.159090909090909,0.106551724137931
0.163636363636364,0.106551724137931
0.168181818181818,0.106551724137931
0.172727272727273,0.106551724137931
0.177272727272727,0.106551724137931
0.181818181818182,0.106551724137931
0.186363636363636,0.106551724137931
0.190909090909091,0.106551724137931
0.195454545454545,0.106551724137931
0.2,0.106551724137931
0.204545454545455,0.106551724137931
0.209090909090909,0.106551724137931
0.213636363636364,0.106551724137931
0.218181818181818,0.106551724137931
0.222727272727273,0.106551724137931
0.227272727272727,0.106551724137931
0.231818181818182,0.106551724137931
0.236363636363636,0.106551724137931
0.240909090909091,0.106551724137931
0.245454545454545,0.106551724137931
0.25,0.106551724137931
0.254545454545455,0.106551724137931
0.259090909090909,0.106551724137931
0.263636363636364,0.106551724137931
0.268181818181818,0.106551724137931
0.272727272727273,0.106551724137931
0.277272727272727,0.106551724137931
0.281818181818182,0.106551724137931
0.286363636363636,0.106551724137931
0.290909090909091,0.106551724137931
0.295454545454545,0.106551724137931
0.3,0.106551724137931
0,0.111379310344828
0.00454545454545455,0.111379310344828
0.00909090909090909,0.111379310344828
0.0136363636363636,0.111379310344828
0.0181818181818182,0.111379310344828
0.0227272727272727,0.111379310344828
0.0272727272727273,0.111379310344828
0.0318181818181818,0.111379310344828
0.0363636363636364,0.111379310344828
0.0409090909090909,0.111379310344828
0.0454545454545455,0.111379310344828
0.05,0.111379310344828
0.0545454545454545,0.111379310344828
0.0590909090909091,0.111379310344828
0.0636363636363636,0.111379310344828
0.0681818181818182,0.111379310344828
0.0727272727272727,0.111379310344828
0.0772727272727273,0.111379310344828
0.0818181818181818,0.111379310344828
0.0863636363636364,0.111379310344828
0.0909090909090909,0.111379310344828
0.0954545454545455,0.111379310344828
0.1,0.111379310344828
0.104545454545455,0.111379310344828
0.109090909090909,0.111379310344828
0.113636363636364,0.111379310344828
0.118181818181818,0.111379310344828
0.122727272727273,0.111379310344828
0.127272727272727,0.111379310344828
0.131818181818182,0.111379310344828
0.136363636363636,0.111379310344828
0.140909090909091,0.111379310344828
0.145454545454545,0.111379310344828
0.15,0.111379310344828
0.154545454545455,0.111379310344828
0.159090909090909,0.111379310344828
0.163636363636364,0.111379310344828
0.168181818181818,0.111379310344828
0.172727272727273,0.111379310344828
0.177272727272727,0.111379310344828
0.181818181818182,0.111379310344828
0.186363636363636,0.111379310344828
0.190909090909091,0.111379310344828
0.195454545454545,0.111379310344828
0.2,0.111379310344828
0.204545454545455,0.111379310344828
0.209090909090909,0.111379310344828
0.213636363636364,0.111379310344828
0.218181818181818,0.111379310344828
0.222727272727273,0.111379310344828
0.227272727272727,0.111379310344828
0.231818181818182,0.111379310344828
0.236363636363636,0.111379310344828
0.240909090909091,0.111379310344828
0.245454545454545,0.111379310344828
0.25,0.111379310344828
0.254545454545455,0.111379310344828
0.259090909090909,0.111379310344828
0.263636363636364,0.111379310344828
0.268181818181818,0.111379310344828
0.272727272727273,0.111379310344828
0.277272727272727,0.111379310344828
0.281818181818182,0.111379310344828
0.286363636363636,0.111379310344828
0.290909090909091,0.111379310344828
0.295454545454545,0.111379310344828
0.3,0.111379310344828
0,0.116206896551724
0.00454545454545455,0.116206896551724
0.00909090909090909,0.116206896551724
0.0136363636363636,0.116206896551724
0.0181818181818182,0.116206896551724
0.0227272727272727,0.116206896551724
0.0272727272727273,0.116206896551724
0.0318181818181818,0.116206896551724
0.0363636363636364,0.116206896551724
0.0409090909090909,0.116206896551724
0.0454545454545455,0.116206896551724
0.05,0.116206896551724
0.0545454545454545,0.116206896551724
0.0590909090909091,0.116206896551724
0.0636363636363636,0.116206896551724
0.0681818181818182,0.116206896551724
0.0727272727272727,0.116206896551724
0.0772727272727273,0.116206896551724
0.0818181818181818,0.116206896551724
0.0863636363636364,0.116206896551724
0.0909090909090909,0.116206896551724
0.0954545454545455,0.116206896551724
0.1,0.116206896551724
0.104545454545455,0.116206896551724
0.109090909090909,0.116206896551724
0.113636363636364,0.116206896551724
0.118181818181818,0.116206896551724
0.122727272727273,0.116206896551724
0.127272727272727,0.116206896551724
0.131818181818182,0.116206896551724
0.136363636363636,0.116206896551724
0.140909090909091,0.116206896551724
0.145454545454545,0.116206896551724
0.15,0.116206896551724
0.154545454545455,0.116206896551724
0.159090909090909,0.116206896551724
0.163636363636364,0.116206896551724
0.168181818181818,0.116206896551724
0.172727272727273,0.116206896551724
0.177272727272727,0.116206896551724
0.181818181818182,0.116206896551724
0.186363636363636,0.116206896551724
0.190909090909091,0.116206896551724
0.195454545454545,0.116206896551724
0.2,0.116206896551724
0.204545454545455,0.116206896551724
0.209090909090909,0.116206896551724
0.213636363636364,0.116206896551724
0.218181818181818,0.116206896551724
0.222727272727273,0.116206896551724
0.227272727272727,0.116206896551724
0.231818181818182,0.116206896551724
0.236363636363636,0.116206896551724
0.240909090909091,0.116206896551724
0.245454545454545,0.116206896551724
0.25,0.116206896551724
0.254545454545455,0.116206896551724
0.259090909090909,0.116206896551724
0.263636363636364,0.116206896551724
0.268181818181818,0.116206896551724
0.272727272727273,0.116206896551724
0.277272727272727,0.116206896551724
0.281818181818182,0.116206896551724
0.286363636363636,0.116206896551724
0.290909090909091,0.116206896551724
0.295454545454545,0.116206896551724
0.3,0.116206896551724
0,0.121034482758621
0.00454545454545455,0.121034482758621
0.00909090909090909,0.121034482758621
0.0136363636363636,0.121034482758621
0.0181818181818182,0.121034482758621
0.0227272727272727,0.121034482758621
0.0272727272727273,0.121034482758621
0.0318181818181818,0.121034482758621
0.0363636363636364,0.121034482758621
0.0409090909090909,0.121034482758621
0.0454545454545455,0.121034482758621
0.05,0.121034482758621
0.0545454545454545,0.121034482758621
0.0590909090909091,0.121034482758621
0.0636363636363636,0.121034482758621
0.0681818181818182,0.121034482758621
0.0727272727272727,0.121034482758621
0.0772727272727273,0.121034482758621
0.0818181818181818,0.121034482758621
0.0863636363636364,0.121034482758621
0.0909090909090909,0.121034482758621
0.0954545454545455,0.121034482758621
0.1,0.121034482758621
0.104545454545455,0.121034482758621
0.109090909090909,0.121034482758621
0.113636363636364,0.121034482758621
0.118181818181818,0.121034482758621
0.122727272727273,0.121034482758621
0.127272727272727,0.121034482758621
0.131818181818182,0.121034482758621
0.136363636363636,0.121034482758621
0.140909090909091,0.121034482758621
0.145454545454545,0.121034482758621
0.15,0.121034482758621
0.154545454545455,0.121034482758621
0.159090909090909,0.121034482758621
0.163636363636364,0.121034482758621
0.168181818181818,0.121034482758621
0.172727272727273,0.121034482758621
0.177272727272727,0.121034482758621
0.181818181818182,0.121034482758621
0.186363636363636,0.121034482758621
0.190909090909091,0.121034482758621
0.195454545454545,0.121034482758621
0.2,0.121034482758621
0.204545454545455,0.121034482758621
0.209090909090909,0.121034482758621
0.213636363636364,0.121034482758621
0.218181818181818,0.121034482758621
0.222727272727273,0.121034482758621
0.227272727272727,0.121034482758621
0.231818181818182,0.121034482758621
0.236363636363636,0.121034482758621
0.240909090909091,0.121034482758621
0.245454545454545,0.121034482758621
0.25,0.121034482758621
0.254545454545455,0.121034482758621
0.259090909090909,0.121034482758621
0.263636363636364,0.121034482758621
0.268181818181818,0.121034482758621
0.272727272727273,0.121034482758621
0.277272727272727,0.121034482758621
0.281818181818182,0.121034482758621
0.286363636363636,0.121034482758621
0.290909090909091,0.121034482758621
0.295454545454545,0.121034482758621
0.3,0.121034482758621
0,0.125862068965517
0.00454545454545455,0.125862068965517
0.00909090909090909,0.125862068965517
0.0136363636363636,0.125862068965517
0.0181818181818182,0.125862068965517
0.0227272727272727,0.125862068965517
0.0272727272727273,0.125862068965517
0.0318181818181818,0.125862068965517
0.0363636363636364,0.125862068965517
0.0409090909090909,0.125862068965517
0.0454545454545455,0.125862068965517
0.05,0.125862068965517
0.0545454545454545,0.125862068965517
0.0590909090909091,0.125862068965517
0.0636363636363636,0.125862068965517
0.0681818181818182,0.125862068965517
0.0727272727272727,0.125862068965517
0.0772727272727273,0.125862068965517
0.0818181818181818,0.125862068965517
0.0863636363636364,0.125862068965517
0.0909090909090909,0.125862068965517
0.0954545454545455,0.125862068965517
0.1,0.125862068965517
0.104545454545455,0.125862068965517
0.109090909090909,0.125862068965517
0.113636363636364,0.125862068965517
0.118181818181818,0.125862068965517
0.122727272727273,0.125862068965517
0.127272727272727,0.125862068965517
0.131818181818182,0.125862068965517
0.136363636363636,0.125862068965517
0.140909090909091,0.125862068965517
0.145454545454545,0.125862068965517
0.15,0.125862068965517
0.154545454545455,0.125862068965517
0.159090909090909,0.125862068965517
0.163636363636364,0.125862068965517
0.168181818181818,0.125862068965517
0.172727272727273,0.125862068965517
0.177272727272727,0.125862068965517
0.181818181818182,0.125862068965517
0.186363636363636,0.125862068965517
0.190909090909091,0.125862068965517
0.195454545454545,0.125862068965517
0.2,0.125862068965517
0.204545454545455,0.125862068965517
0.209090909090909,0.125862068965517
0.213636363636364,0.125862068965517
0.218181818181818,0.125862068965517
0.222727272727273,0.125862068965517
0.227272727272727,0.125862068965517
0.231818181818182,0.125862068965517
0.236363636363636,0.125862068965517
0.240909090909091,0.125862068965517
0.245454545454545,0.125862068965517
0.25,0.125862068965517
0.254545454545455,0.125862068965517
0.259090909090909,0.125862068965517
0.263636363636364,0.125862068965517
0.268181818181818,0.125862068965517
0.272727272727273,0.125862068965517
0.277272727272727,0.125862068965517
0.281818181818182,0.125862068965517
0.286363636363636,0.125862068965517
0.290909090909091,0.125862068965517
0.295454545454545,0.125862068965517
0.3,0.125862068965517
0,0.130689655172414
0.00454545454545455,0.130689655172414
0.00909090909090909,0.130689655172414
0.0136363636363636,0.130689655172414
0.0181818181818182,0.130689655172414
0.0227272727272727,0.130689655172414
0.0272727272727273,0.130689655172414
0.0318181818181818,0.130689655172414
0.0363636363636364,0.130689655172414
0.0409090909090909,0.130689655172414
0.0454545454545455,0.130689655172414
0.05,0.130689655172414
0.0545454545454545,0.130689655172414
0.0590909090909091,0.130689655172414
0.0636363636363636,0.130689655172414
0.0681818181818182,0.130689655172414
0.0727272727272727,0.130689655172414
0.0772727272727273,0.130689655172414
0.0818181818181818,0.130689655172414
0.0863636363636364,0.130689655172414
0.0909090909090909,0.130689655172414
0.0954545454545455,0.130689655172414
0.1,0.130689655172414
0.104545454545455,0.130689655172414
0.109090909090909,0.130689655172414
0.113636363636364,0.130689655172414
0.118181818181818,0.130689655172414
0.122727272727273,0.130689655172414
0.127272727272727,0.130689655172414
0.131818181818182,0.130689655172414
0.136363636363636,0.130689655172414
0.140909090909091,0.130689655172414
0.145454545454545,0.130689655172414
0.15,0.130689655172414
0.154545454545455,0.130689655172414
0.159090909090909,0.130689655172414
0.163636363636364,0.130689655172414
0.168181818181818,0.130689655172414
0.172727272727273,0.130689655172414
0.177272727272727,0.130689655172414
0.181818181818182,0.130689655172414
0.186363636363636,0.130689655172414
0.190909090909091,0.130689655172414
0.195454545454545,0.130689655172414
0.2,0.130689655172414
0.204545454545455,0.130689655172414
0.209090909090909,0.130689655172414
0.213636363636364,0.130689655172414
0.218181818181818,0.130689655172414
0.222727272727273,0.130689655172414
0.227272727272727,0.130689655172414
0.231818181818182,0.130689655172414
0.236363636363636,0.130689655172414
0.240909090909091,0.130689655172414
0.245454545454545,0.130689655172414
0.25,0.130689655172414
0.254545454545455,0.130689655172414
0.259090909090909,0.130689655172414
0.263636363636364,0.130689655172414
0.268181818181818,0.130689655172414
0.272727272727273,0.130689655172414
0.277272727272727,0.130689655172414
0.281818181818182,0.130689655172414
0.286363636363636,0.130689655172414
0.290909090909091,0.130689655172414
0.295454545454545,0.130689655172414
0.3,0.130689655172414
0,0.13551724137931
0.00454545454545455,0.13551724137931
0.00909090909090909,0.13551724137931
0.0136363636363636,0.13551724137931
0.0181818181818182,0.13551724137931
0.0227272727272727,0.13551724137931
0.0272727272727273,0.13551724137931
0.0318181818181818,0.13551724137931
0.0363636363636364,0.13551724137931
0.0409090909090909,0.13551724137931
0.0454545454545455,0.13551724137931
0.05,0.13551724137931
0.0545454545454545,0.13551724137931
0.0590909090909091,0.13551724137931
0.0636363636363636,0.13551724137931
0.0681818181818182,0.13551724137931
0.0727272727272727,0.13551724137931
0.0772727272727273,0.13551724137931
0.0818181818181818,0.13551724137931
0.0863636363636364,0.13551724137931
0.0909090909090909,0.13551724137931
0.0954545454545455,0.13551724137931
0.1,0.13551724137931
0.104545454545455,0.13551724137931
0.109090909090909,0.13551724137931
0.113636363636364,0.13551724137931
0.118181818181818,0.13551724137931
0.122727272727273,0.13551724137931
0.127272727272727,0.13551724137931
0.131818181818182,0.13551724137931
0.136363636363636,0.13551724137931
0.140909090909091,0.13551724137931
0.145454545454545,0.13551724137931
0.15,0.13551724137931
0.154545454545455,0.13551724137931
0.159090909090909,0.13551724137931
0.163636363636364,0.13551724137931
0.168181818181818,0.13551724137931
0.172727272727273,0.13551724137931
0.177272727272727,0.13551724137931
0.181818181818182,0.13551724137931
0.186363636363636,0.13551724137931
0.190909090909091,0.13551724137931
0.195454545454545,0.13551724137931
0.2,0.13551724137931
0.204545454545455,0.13551724137931
0.209090909090909,0.13551724137931
0.213636363636364,0.13551724137931
0.218181818181818,0.13551724137931
0.222727272727273,0.13551724137931
0.227272727272727,0.13551724137931
0.231818181818182,0.13551724137931
0.236363636363636,0.13551724137931
0.240909090909091,0.13551724137931
0.245454545454545,0.13551724137931
0.25,0.13551724137931
0.254545454545455,0.13551724137931
0.259090909090909,0.13551724137931
0.263636363636364,0.13551724137931
0.268181818181818,0.13551724137931
0.272727272727273,0.13551724137931
0.277272727272727,0.13551724137931
0.281818181818182,0.13551724137931
0.286363636363636,0.13551724137931
0.290909090909091,0.13551724137931
0.295454545454545,0.13551724137931
0.3,0.13551724137931
0,0.140344827586207
0.00454545454545455,0.140344827586207
0.00909090909090909,0.140344827586207
0.0136363636363636,0.140344827586207
0.0181818181818182,0.140344827586207
0.0227272727272727,0.140344827586207
0.0272727272727273,0.140344827586207
0.0318181818181818,0.140344827586207
0.0363636363636364,0.140344827586207
0.0409090909090909,0.140344827586207
0.0454545454545455,0.140344827586207
0.05,0.140344827586207
0.0545454545454545,0.140344827586207
0.0590909090909091,0.140344827586207
0.0636363636363636,0.140344827586207
0.0681818181818182,0.140344827586207
0.0727272727272727,0.140344827586207
0.0772727272727273,0.140344827586207
0.0818181818181818,0.140344827586207
0.0863636363636364,0.140344827586207
0.0909090909090909,0.140344827586207
0.0954545454545455,0.140344827586207
0.1,0.140344827586207
0.104545454545455,0.140344827586207
0.109090909090909,0.140344827586207
0.113636363636364,0.140344827586207
0.118181818181818,0.140344827586207
0.122727272727273,0.140344827586207
0.127272727272727,0.140344827586207
0.131818181818182,0.140344827586207
0.136363636363636,0.140344827586207
0.140909090909091,0.140344827586207
0.145454545454545,0.140344827586207
0.15,0.140344827586207
0.154545454545455,0.140344827586207
0.159090909090909,0.140344827586207
0.163636363636364,0.140344827586207
0.168181818181818,0.140344827586207
0.172727272727273,0.140344827586207
0.177272727272727,0.140344827586207
0.181818181818182,0.140344827586207
0.186363636363636,0.140344827586207
0.190909090909091,0.140344827586207
0.195454545454545,0.140344827586207
0.2,0.140344827586207
0.204545454545455,0.140344827586207
0.209090909090909,0.140344827586207
0.213636363636364,0.140344827586207
0.218181818181818,0.140344827586207
0.222727272727273,0.140344827586207
0.227272727272727,0.140344827586207
0.231818181818182,0.140344827586207
0.236363636363636,0.140344827586207
0.240909090909091,0.140344827586207
0.245454545454545,0.140344827586207
0.25,0.140344827586207
0.254545454545455,0.140344827586207
0.259090909090909,0.140344827586207
0.263636363636364,0.140344827586207
0.268181818181818,0.140344827586207
0.272727272727273,0.140344827586207
0.277272727272727,0.140344827586207
0.281818181818182,0.140344827586207
0.286363636363636,0.140344827586207
0.290909090909091,0.140344827586207
0.295454545454545,0.140344827586207
0.3,0.140344827586207
0,0.145172413793103
0.00454545454545455,0.145172413793103
0.00909090909090909,0.145172413793103
0.0136363636363636,0.145172413793103
0.0181818181818182,0.145172413793103
0.0227272727272727,0.145172413793103
0.0272727272727273,0.145172413793103
0.0318181818181818,0.145172413793103
0.0363636363636364,0.145172413793103
0.0409090909090909,0.145172413793103
0.0454545454545455,0.145172413793103
0.05,0.145172413793103
0.0545454545454545,0.145172413793103
0.0590909090909091,0.145172413793103
0.0636363636363636,0.145172413793103
0.0681818181818182,0.145172413793103
0.0727272727272727,0.145172413793103
0.0772727272727273,0.145172413793103
0.0818181818181818,0.145172413793103
0.0863636363636364,0.145172413793103
0.0909090909090909,0.145172413793103
0.0954545454545455,0.145172413793103
0.1,0.145172413793103
0.104545454545455,0.145172413793103
0.109090909090909,0.145172413793103
0.113636363636364,0.145172413793103
0.118181818181818,0.145172413793103
0.122727272727273,0.145172413793103
0.127272727272727,0.145172413793103
0.131818181818182,0.145172413793103
0.136363636363636,0.145172413793103
0.140909090909091,0.145172413793103
0.145454545454545,0.145172413793103
0.15,0.145172413793103
0.154545454545455,0.145172413793103
0.159090909090909,0.145172413793103
0.163636363636364,0.145172413793103
0.168181818181818,0.145172413793103
0.172727272727273,0.145172413793103
0.177272727272727,0.145172413793103
0.181818181818182,0.145172413793103
0.186363636363636,0.145172413793103
0.190909090909091,0.145172413793103
0.195454545454545,0.145172413793103
0.2,0.145172413793103
0.204545454545455,0.145172413793103
0.209090909090909,0.145172413793103
0.213636363636364,0.145172413793103
0.218181818181818,0.145172413793103
0.222727272727273,0.145172413793103
0.227272727272727,0.145172413793103
0.231818181818182,0.145172413793103
0.236363636363636,0.145172413793103
0.240909090909091,0.145172413793103
0.245454545454545,0.145172413793103
0.25,0.145172413793103
0.254545454545455,0.145172413793103
0.259090909090909,0.145172413793103
0.263636363636364,0.145172413793103
0.268181818181818,0.145172413793103
0.272727272727273,0.145172413793103
0.277272727272727,0.145172413793103
0.281818181818182,0.145172413793103
0.286363636363636,0.145172413793103
0.290909090909091,0.145172413793103
0.295454545454545,0.145172413793103
0.3,0.145172413793103
0,0.15
0.00454545454545455,0.15
0.00909090909090909,0.15
0.0136363636363636,0.15
0.0181818181818182,0.15
0.0227272727272727,0.15
0.0272727272727273,0.15
0.0318181818181818,0.15
0.0363636363636364,0.15
0.0409090909090909,0.15
0.0454545454545455,0.15
0.05,0.15
0.0545454545454545,0.15
0.0590909090909091,0.15
0.0636363636363636,0.15
0.0681818181818182,0.15
0.0727272727272727,0.15
0.0772727272727273,0.15
0.0818181818181818,0.15
0.0863636363636364,0.15
0.0909090909090909,0.15
0.0954545454545455,0.15
0.1,0.15
0.104545454545455,0.15
0.109090909090909,0.15
0.113636363636364,0.15
0.118181818181818,0.15
0.122727272727273,0.15
0.127272727272727,0.15
0.131818181818182,0.15
0.136363636363636,0.15
0.140909090909091,0.15
0.145454545454545,0.15
0.15,0.15
0.154545454545455,0.15
0.159090909090909,0.15
0.163636363636364,0.15
0.168181818181818,0.15
0.172727272727273,0.15
0.177272727272727,0.15
0.181818181818182,0.15
0.186363636363636,0.15
0.190909090909091,0.15
0.195454545454545,0.15
0.2,0.15
0.204545454545455,0.15
0.209090909090909,0.15
0.213636363636364,0.15
0.218181818181818,0.15
0.222727272727273,0.15
0.227272727272727,0.15
0.231818181818182,0.15
0.236363636363636,0.15
0.240909090909091,0.15
0.245454545454545,0.15
0.25,0.15
0.254545454545455,0.15
0.259090909090909,0.15
0.263636363636364,0.15
0.268181818181818,0.15
0.272727272727273,0.15
0.277272727272727,0.15
0.281818181818182,0.15
0.286363636363636,0.15
0.290909090909091,0.15
0.295454545454545,0.15
0.3,0.15
0,0.154827586206897
0.00454545454545455,0.154827586206897
0.00909090909090909,0.154827586206897
0.0136363636363636,0.154827586206897
0.0181818181818182,0.154827586206897
0.0227272727272727,0.154827586206897
0.0272727272727273,0.154827586206897
0.0318181818181818,0.154827586206897
0.0363636363636364,0.154827586206897
0.0409090909090909,0.154827586206897
0.0454545454545455,0.154827586206897
0.05,0.154827586206897
0.0545454545454545,0.154827586206897
0.0590909090909091,0.154827586206897
0.0636363636363636,0.154827586206897
0.0681818181818182,0.154827586206897
0.0727272727272727,0.154827586206897
0.0772727272727273,0.154827586206897
0.0818181818181818,0.154827586206897
0.0863636363636364,0.154827586206897
0.0909090909090909,0.154827586206897
0.0954545454545455,0.154827586206897
0.1,0.154827586206897
0.104545454545455,0.154827586206897
0.109090909090909,0.154827586206897
0.113636363636364,0.154827586206897
0.118181818181818,0.154827586206897
0.122727272727273,0.154827586206897
0.127272727272727,0.154827586206897
0.131818181818182,0.154827586206897
0.136363636363636,0.154827586206897
0.140909090909091,0.154827586206897
0.145454545454545,0.154827586206897
0.15,0.154827586206897
0.154545454545455,0.154827586206897
0.159090909090909,0.154827586206897
0.163636363636364,0.154827586206897
0.168181818181818,0.154827586206897
0.172727272727273,0.154827586206897
0.177272727272727,0.154827586206897
0.181818181818182,0.154827586206897
0.186363636363636,0.154827586206897
0.190909090909091,0.154827586206897
0.195454545454545,0.154827586206897
0.2,0.154827586206897
0.204545454545455,0.154827586206897
0.209090909090909,0.154827586206897
0.213636363636364,0.154827586206897
0.218181818181818,0.154827586206897
0.222727272727273,0.154827586206897
0.227272727272727,0.154827586206897
0.231818181818182,0.154827586206897
0.236363636363636,0.154827586206897
0.240909090909091,0.154827586206897
0.245454545454545,0.154827586206897
0.25,0.154827586206897
0.254545454545455,0.154827586206897
0.259090909090909,0.154827586206897
0.263636363636364,0.154827586206897
0.268181818181818,0.154827586206897
0.272727272727273,0.154827586206897
0.277272727272727,0.154827586206897
0.281818181818182,0.154827586206897
0.286363636363636,0.154827586206897
0.290909090909091,0.154827586206897
0.295454545454545,0.154827586206897
0.3,0.154827586206897
0,0.159655172413793
0.00454545454545455,0.159655172413793
0.00909090909090909,0.159655172413793
0.0136363636363636,0.159655172413793
0.0181818181818182,0.159655172413793
0.0227272727272727,0.159655172413793
0.0272727272727273,0.159655172413793
0.0318181818181818,0.159655172413793
0.0363636363636364,0.159655172413793
0.0409090909090909,0.159655172413793
0.0454545454545455,0.159655172413793
0.05,0.159655172413793
0.0545454545454545,0.159655172413793
0.0590909090909091,0.159655172413793
0.0636363636363636,0.159655172413793
0.0681818181818182,0.159655172413793
0.0727272727272727,0.159655172413793
0.0772727272727273,0.159655172413793
0.0818181818181818,0.159655172413793
0.0863636363636364,0.159655172413793
0.0909090909090909,0.159655172413793
0.0954545454545455,0.159655172413793
0.1,0.159655172413793
0.104545454545455,0.159655172413793
0.109090909090909,0.159655172413793
0.113636363636364,0.159655172413793
0.118181818181818,0.159655172413793
0.122727272727273,0.159655172413793
0.127272727272727,0.159655172413793
0.131818181818182,0.159655172413793
0.136363636363636,0.159655172413793
0.140909090909091,0.159655172413793
0.145454545454545,0.159655172413793
0.15,0.159655172413793
0.154545454545455,0.159655172413793
0.159090909090909,0.159655172413793
0.163636363636364,0.159655172413793
0.168181818181818,0.159655172413793
0.172727272727273,0.159655172413793
0.177272727272727,0.159655172413793
0.181818181818182,0.159655172413793
0.186363636363636,0.159655172413793
0.190909090909091,0.159655172413793
0.195454545454545,0.159655172413793
0.2,0.159655172413793
0.204545454545455,0.159655172413793
0.209090909090909,0.159655172413793
0.213636363636364,0.159655172413793
0.218181818181818,0.159655172413793
0.222727272727273,0.159655172413793
0.227272727272727,0.159655172413793
0.231818181818182,0.159655172413793
0.236363636363636,0.159655172413793
0.240909090909091,0.159655172413793
0.245454545454545,0.159655172413793
0.25,0.159655172413793
0.254545454545455,0.159655172413793
0.259090909090909,0.159655172413793
0.263636363636364,0.159655172413793
0.268181818181818,0.159655172413793
0.272727272727273,0.159655172413793
0.277272727272727,0.159655172413793
0.281818181818182,0.159655172413793
0.286363636363636,0.159655172413793
0.290909090909091,0.159655172413793
0.295454545454545,0.159655172413793
0.3,0.159655172413793
0,0.16448275862069
0.00454545454545455,0.16448275862069
0.00909090909090909,0.16448275862069
0.0136363636363636,0.16448275862069
0.0181818181818182,0.16448275862069
0.0227272727272727,0.16448275862069
0.0272727272727273,0.16448275862069
0.0318181818181818,0.16448275862069
0.0363636363636364,0.16448275862069
0.0409090909090909,0.16448275862069
0.0454545454545455,0.16448275862069
0.05,0.16448275862069
0.0545454545454545,0.16448275862069
0.0590909090909091,0.16448275862069
0.0636363636363636,0.16448275862069
0.0681818181818182,0.16448275862069
0.0727272727272727,0.16448275862069
0.0772727272727273,0.16448275862069
0.0818181818181818,0.16448275862069
0.0863636363636364,0.16448275862069
0.0909090909090909,0.16448275862069
0.0954545454545455,0.16448275862069
0.1,0.16448275862069
0.104545454545455,0.16448275862069
0.109090909090909,0.16448275862069
0.113636363636364,0.16448275862069
0.118181818181818,0.16448275862069
0.122727272727273,0.16448275862069
0.127272727272727,0.16448275862069
0.131818181818182,0.16448275862069
0.136363636363636,0.16448275862069
0.140909090909091,0.16448275862069
0.145454545454545,0.16448275862069
